Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
8778595,000000A9,false,Rx,0,8,60,15,59,9F,15,59,2F,0B,
8778831,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,00,00,1C,
8779055,000000AA,false,Rx,0,8,37,F5,08,00,9C,0D,80,64,
8779280,000001A0,false,Rx,0,8,00,80,00,60,00,FF,AF,32,
8779503,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
8780465,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
8787440,00000130,false,Rx,0,5,45,43,21,8F,BA,00,00,00,
8787664,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
8788075,000000A8,false,Rx,0,8,C7,06,09,10,09,F1,03,02,
8788300,000000A9,false,Rx,0,8,61,16,59,9F,15,59,2F,0B,
8788709,000000AA,false,Rx,0,8,38,F6,08,00,9C,0D,80,64,
8797728,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
8797959,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
8798187,000000A8,false,Rx,0,8,C8,07,09,10,09,F1,03,02,
8798411,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8798638,000000A9,false,Rx,0,8,62,17,59,AF,15,59,1F,0B,
8798864,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,00,00,1C,
8799089,000000AA,false,Rx,0,8,5D,17,09,00,A0,0D,80,64,
8799313,000001A0,false,Rx,0,8,00,80,00,90,FF,FF,BF,72,
8799536,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
8807721,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
8808134,000000A8,false,Rx,0,8,C9,08,09,10,09,F1,03,02,
8808359,000000A9,false,Rx,0,8,63,18,59,AF,15,59,1F,0B,
8808772,000000AA,false,Rx,0,8,5E,18,09,00,A0,0D,80,64,
8817523,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
8817758,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
8817982,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8818390,000000A8,false,Rx,0,8,BA,09,09,00,09,F1,03,02,
8818614,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,00,00,1C,
8818845,000000A9,false,Rx,0,8,64,19,59,9F,15,59,2F,0B,
8819069,000001A0,false,Rx,0,8,00,80,00,F0,FF,FF,CF,E2,
8819297,000000AA,false,Rx,0,8,67,19,09,00,A8,0D,80,64,
8819521,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
8819748,000001A6,false,Rx,0,8,04,00,02,00,02,00,38,FF,
8827542,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
8828140,000000A8,false,Rx,0,8,BB,0A,09,00,09,F1,03,02,
8828364,000000A9,false,Rx,0,8,85,1A,59,9F,15,59,4F,0B,
8828587,000000AA,false,Rx,0,8,6C,1A,09,00,AC,0D,80,64,
8837649,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
8837885,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
8838108,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8838332,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,00,00,2C,
8838560,000000A8,false,Rx,0,8,BC,0B,09,00,09,F1,03,02,
8838794,000001A0,false,Rx,0,8,00,80,00,E0,FF,FF,DF,E2,
8839022,000000A9,false,Rx,0,8,76,1B,59,8F,15,59,4F,0B,
8839246,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
8839470,000000AA,false,Rx,0,8,5D,0B,09,00,AC,0D,80,64,
8839700,00000480,false,Rx,0,8,12,42,FD,FF,FF,FF,FF,FF,
8841393,000001D0,false,Rx,0,8,3D,FF,66,C2,56,72,CD,B0,
8847587,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
8848009,000000A8,false,Rx,0,8,9D,FC,08,F0,08,F1,03,02,
8848232,000000A9,false,Rx,0,8,A7,1C,59,8F,15,59,7F,0B,
8848643,000000AA,false,Rx,0,8,66,0C,09,00,B4,0D,80,64,
8853816,000001B4,false,Rx,0,8,00,D0,E2,FC,04,32,FE,9B,
8854039,000001B6,false,Rx,0,7,00,FC,15,04,3A,A0,20,00,
8857562,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
8857794,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
8858019,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8858243,000000A8,false,Rx,0,8,AE,FD,08,00,09,F1,03,02,
8858466,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,00,00,2C,
8858693,000000A9,false,Rx,0,8,A8,1D,59,8F,15,59,7F,0B,
8858924,000001A0,false,Rx,0,8,00,80,00,90,FF,FF,EF,A2,
8859148,000000AA,false,Rx,0,8,67,0D,09,00,B4,0D,80,64,
8859557,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
8867805,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
8867810,00000194,false,Rx,0,4,EC,FB,00,F0,00,00,00,00,
8868047,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
8868275,000000A8,false,Rx,0,8,9F,FE,08,F0,08,F1,03,02,
8868498,000000A9,false,Rx,0,8,99,1E,59,8F,15,59,6F,0B,
8868917,000000AA,false,Rx,0,8,68,0E,09,00,B4,0D,80,64,
8870362,000003B0,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
8871153,0000021A,false,Rx,0,3,00,20,FC,00,00,00,00,00,
8877822,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
8877827,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
8878235,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8878457,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,00,00,2C,
8878686,000001A0,false,Rx,0,8,00,80,00,80,00,FF,0F,B1,
8878950,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
8878955,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
8879728,000000A8,false,Rx,0,8,91,F0,08,F0,08,F1,03,02,
8879959,000000A9,false,Rx,0,8,8B,10,59,8F,15,59,6F,0B,
8880183,000000AA,false,Rx,0,8,4A,F0,08,00,B4,0D,80,64,
8880590,00000200,false,Rx,0,8,42,81,C0,00,00,00,00,00,
8887482,00000130,false,Rx,0,5,45,43,21,8F,CB,00,00,00,
8887709,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
8888125,000000A8,false,Rx,0,8,B2,01,09,00,09,F1,03,02,
8888349,000000A9,false,Rx,0,8,7C,11,59,8F,15,59,5F,0B,
8888573,000000AA,false,Rx,0,8,43,F1,08,00,AC,0D,80,64,
8897782,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
8898007,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
8898230,000000A8,false,Rx,0,8,D3,12,09,10,09,F1,03,02,
8898458,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8898685,000000A9,false,Rx,0,8,8D,12,59,8F,15,59,6F,0B,
8898919,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,00,00,2C,
8899147,000000AA,false,Rx,0,8,4C,02,09,00,A4,0D,80,64,
8899371,000001A0,false,Rx,0,8,00,80,00,00,00,FF,1F,41,
8899596,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
8907801,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
8907806,000000C8,false,Rx,0,6,1D,0A,0C,00,00,2C,00,00,
8908212,000000A8,false,Rx,0,8,D4,13,09,10,09,F1,03,02,
8908620,000000A9,false,Rx,0,8,8E,13,59,8F,15,59,6F,0B,
8908854,000000AA,false,Rx,0,8,4D,03,09,00,A4,0D,80,64,
8917549,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
8917784,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
8918009,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8918232,000000A8,false,Rx,0,8,F5,24,09,20,09,F1,03,02,
8918457,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,00,00,2C,
8918685,000000A9,false,Rx,0,8,8F,14,59,9F,15,59,5F,0B,
8918916,000001A0,false,Rx,0,8,00,80,00,60,00,FF,2F,B1,
8919139,000000AA,false,Rx,0,8,5A,14,09,00,A0,0D,80,64,
8919547,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
8919777,000001A6,false,Rx,0,8,04,00,02,00,02,00,C8,F0,
8927597,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
8929474,000000A8,false,Rx,0,8,F6,25,09,20,09,F1,03,02,
8929706,000000A9,false,Rx,0,8,90,15,59,9F,15,59,5F,0B,
8929938,000000AA,false,Rx,0,8,5B,15,09,00,A0,0D,80,64,
8930161,00000492,false,Rx,0,8,17,42,FF,FF,FF,FF,FF,FF,
8937598,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
8937833,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
8938058,000000A8,false,Rx,0,8,D7,16,09,10,09,F1,03,02,
8938281,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8938515,000000A9,false,Rx,0,8,A1,16,59,8F,15,59,7F,0B,
8938767,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,00,00,2C,
8939014,000000AA,false,Rx,0,8,68,16,09,00,AC,0D,80,64,
8939239,000001A0,false,Rx,0,8,00,80,00,C0,FF,FF,3F,22,
8939462,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
8942811,000001D0,false,Rx,0,8,3D,FF,67,C2,BF,72,CD,B0,
8947590,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
8948736,000000A8,false,Rx,0,8,B8,07,09,00,09,F1,03,02,
8948968,000000A9,false,Rx,0,8,82,17,59,8F,15,59,5F,0B,
8949203,000000AA,false,Rx,0,8,75,17,09,00,B8,0D,80,64,
8954742,000001B6,false,Rx,0,7,00,FC,15,04,3A,A0,20,00,
8955154,000001B4,false,Rx,0,8,00,D0,E2,FD,04,32,FE,9C,
8957579,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
8957813,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
8958037,000000A8,false,Rx,0,8,B9,08,09,00,09,F1,03,02,
8958261,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8958485,000000A9,false,Rx,0,8,73,18,59,7F,15,59,5F,0B,
8958711,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,00,00,2C,
8958942,000000AA,false,Rx,0,8,66,08,09,00,B8,0D,80,64,
8959350,000001A0,false,Rx,0,8,00,80,00,F0,FF,FF,4F,62,
8959573,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
8967619,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
8967855,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
8968082,000000A8,false,Rx,0,8,9A,F9,08,F0,08,F1,03,02,
8968306,000000A9,false,Rx,0,8,94,19,59,7F,15,59,7F,0B,
8968531,000000AA,false,Rx,0,8,6F,09,09,00,C0,0D,80,64,
8977766,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
8977992,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
8978214,000000A8,false,Rx,0,8,9B,FA,08,F0,08,F1,03,02,
8978442,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8978671,000000A9,false,Rx,0,8,85,1A,59,7F,15,59,6F,0B,
8978897,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,00,00,2C,
8979121,000000AA,false,Rx,0,8,60,FA,08,00,C0,0D,80,64,
8979344,000001A0,false,Rx,0,8,00,80,00,30,00,FF,5F,B1,
8979569,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
8979803,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
8987364,00000130,false,Rx,0,5,45,43,21,8F,DC,00,00,00,
8987781,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
8988004,000000A8,false,Rx,0,8,7C,EB,08,E0,08,F1,03,02,
8988229,000000A9,false,Rx,0,8,96,1B,59,7F,15,59,7F,0B,
8988452,000000AA,false,Rx,0,8,69,FB,08,00,C8,0D,80,64,
8997714,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
8997945,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
8998175,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8998408,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,00,00,2C,
8998632,000001A0,false,Rx,0,8,00,80,00,40,FF,FF,6F,D1,
8998864,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
8999088,000000A8,false,Rx,0,8,7D,EC,08,E0,08,F1,03,02,
8999496,000000A9,false,Rx,0,8,87,1C,59,6F,15,59,7F,0B,
8999719,000000AA,false,Rx,0,8,5A,EC,08,00,C8,0D,80,64,
9007739,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
9007993,000000A8,false,Rx,0,8,7E,ED,08,E0,08,F1,03,02,
9008230,000000A9,false,Rx,0,8,88,1D,59,6F,15,59,7F,0B,
9008453,000000AA,false,Rx,0,8,5B,ED,08,00,C8,0D,80,64,
9016238,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
9017574,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
9017809,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
9018032,000000A8,false,Rx,0,8,9F,FE,08,F0,08,F1,03,02,
9018257,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9018481,000000A9,false,Rx,0,8,89,1E,59,6F,15,59,7F,0B,
9018897,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,00,00,2C,
9019121,000000AA,false,Rx,0,8,50,EE,08,00,BC,0D,80,64,
9019344,000001A0,false,Rx,0,8,00,80,00,50,00,FF,7F,F1,
9019569,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
9019806,000001A6,false,Rx,0,8,04,00,02,00,02,00,58,F2,
9027685,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
9028098,000000A8,false,Rx,0,8,91,F0,08,F0,08,F1,03,02,
9028326,000000A9,false,Rx,0,8,7B,10,59,6F,15,59,7F,0B,
9028550,000000AA,false,Rx,0,8,42,E0,08,00,BC,0D,80,64,
9037509,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
9037736,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
9037976,000000A8,false,Rx,0,8,C2,01,09,10,09,F1,03,02,
9038200,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9038425,000000A9,false,Rx,0,8,8C,11,59,7F,15,59,7F,0B,
9038840,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,00,00,2C,
9039065,000000AA,false,Rx,0,8,47,F1,08,00,B0,0D,80,64,
9039288,000001A0,false,Rx,0,8,00,80,00,E0,FF,FF,8F,92,
9039514,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
9042124,000001D0,false,Rx,0,8,3D,FF,67,C2,26,73,CD,B0,
9047664,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
9048092,000000A8,false,Rx,0,8,C3,02,09,10,09,F1,03,02,
9048315,000000A9,false,Rx,0,8,8D,12,59,7F,15,59,7F,0B,
9048727,000000AA,false,Rx,0,8,48,F2,08,00,B0,0D,80,64,
9053802,000001B4,false,Rx,0,8,00,D0,E2,FE,04,32,FE,9D,
9057499,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
9057726,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
9057957,000000A8,false,Rx,0,8,E4,13,09,20,09,F1,03,02,
9058366,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9058590,000000A9,false,Rx,0,8,9E,13,59,8F,15,59,7F,0B,
9058821,0000019E,false,Rx,0,8,00,E0,BF,FC,FE,00,00,3C,
9059045,000000AA,false,Rx,0,8,61,13,09,00,A8,0D,80,64,
9059270,000001A0,false,Rx,0,8,00,80,00,60,00,FF,9F,22,
9059494,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
9067774,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
9067779,00000194,false,Rx,0,4,ED,FC,00,F0,00,00,00,00,
9068018,000000A8,false,Rx,0,8,D5,14,09,10,09,F1,03,02,
9068243,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
9068467,000000A9,false,Rx,0,8,8F,14,59,8F,15,59,6F,0B,
9068692,000000AA,false,Rx,0,8,6A,14,09,00,B0,0D,80,64,
9074231,000001B6,false,Rx,0,7,00,FC,16,04,3A,A0,20,00,
9077750,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
9077981,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
9078205,000000A8,false,Rx,0,8,D6,15,09,10,09,F1,03,02,
9078427,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9078654,000000A9,false,Rx,0,8,90,15,59,8F,15,59,6F,0B,
9078886,0000019E,false,Rx,0,8,00,E0,BF,FC,FE,00,00,3C,
9079110,000000AA,false,Rx,0,8,6B,15,09,00,B0,0D,80,64,
9079334,000001A0,false,Rx,0,8,00,80,00,F0,FF,02,A0,B5,
9079559,00000200,false,Rx,0,8,42,81,C0,00,00,00,00,00,
9079794,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
9080019,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
9087519,00000130,false,Rx,0,5,45,43,21,8F,ED,00,00,00,
9087772,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
9087995,000000A8,false,Rx,0,8,B7,06,09,00,09,F1,03,02,
9088404,000000A9,false,Rx,0,8,61,16,59,8F,15,59,3F,0B,
9088631,000000AA,false,Rx,0,8,78,16,09,00,BC,0D,80,64,
9097709,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
9097963,000000A8,false,Rx,0,8,B8,07,09,00,09,F1,03,02,
9098193,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
9098437,000000A9,false,Rx,0,8,52,17,59,7F,15,59,3F,0B,
9098663,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9098904,000000AA,false,Rx,0,8,69,07,09,00,BC,0D,80,64,
9099137,0000019E,false,Rx,0,8,00,E0,BF,FC,FE,00,00,3C,
9099362,000001A0,false,Rx,0,8,00,80,00,B0,FF,FF,BF,92,
9099585,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
9099817,000004A9,false,Rx,0,8,00,42,FF,FF,FF,FF,FF,FF,
9107640,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
9107873,000000C8,false,Rx,0,6,1D,0A,5C,00,00,6C,00,00,
9108098,000000A8,false,Rx,0,8,99,F8,08,F0,08,F1,03,02,
9108504,000000A9,false,Rx,0,8,83,18,59,7F,15,59,6F,0B,
9108735,000000AA,false,Rx,0,8,72,08,09,00,C4,0D,80,64,
9117579,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
9117813,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
9118038,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9118262,0000019E,false,Rx,0,8,00,E0,BF,FC,FE,00,00,3C,
9118486,000001A0,false,Rx,0,8,00,80,00,50,00,FF,CF,42,
9118711,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
9119125,000001A6,false,Rx,0,8,04,00,02,00,02,00,E8,F3,
9119350,000000A8,false,Rx,0,8,9A,F9,08,F0,08,F1,03,02,
9119573,000000A9,false,Rx,0,8,84,19,59,7F,15,59,6F,0B,
9119823,000000AA,false,Rx,0,8,63,F9,08,00,C4,0D,80,64,
9127689,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
9128124,000000A8,false,Rx,0,8,7B,EA,08,E0,08,F1,03,02,
9128356,000000A9,false,Rx,0,8,B5,1A,59,7F,15,59,9F,0B,
9128580,000000AA,false,Rx,0,8,6C,FA,08,00,CC,0D,80,64,
9137519,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
9137747,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
9137993,000000A8,false,Rx,0,8,7C,EB,08,E0,08,F1,03,02,
9138216,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9138440,000000A9,false,Rx,0,8,96,1B,59,6F,15,59,8F,0B,
9138665,0000019E,false,Rx,0,8,00,E0,BF,FC,FE,00,00,3C,
9138895,000000AA,false,Rx,0,8,5D,EB,08,00,CC,0D,80,64,
9139304,000001A0,false,Rx,0,8,00,80,00,C0,FF,FF,DF,C2,
9139527,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
9142140,000001D0,false,Rx,0,8,3D,FF,68,C2,8E,73,CD,B0,
9147711,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
9148133,000000A8,false,Rx,0,8,7D,EC,08,E0,08,F1,03,02,
9148358,000000A9,false,Rx,0,8,97,1C,59,6F,15,59,8F,0B,
9148777,000000AA,false,Rx,0,8,5E,EC,08,00,CC,0D,80,64,
9155049,000001B4,false,Rx,0,8,00,D0,E2,F0,04,32,FE,8F,
9155821,000001B6,false,Rx,0,7,00,FC,16,04,3A,A0,20,00,
9157691,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
9157923,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
9158148,000000A8,false,Rx,0,8,8E,ED,08,F0,08,F1,03,02,
9158370,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9158595,000000A9,false,Rx,0,8,88,1D,59,6F,15,59,7F,0B,
9158833,0000019E,false,Rx,0,8,00,E0,BF,FC,FE,00,00,3C,
9159060,000000AA,false,Rx,0,8,57,ED,08,00,C4,0D,80,64,
9159285,000001A0,false,Rx,0,8,00,80,00,E0,00,FF,EF,F2,
9159509,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
9167743,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
9167748,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
9169468,000000A8,false,Rx,0,8,8F,EE,08,F0,08,F1,03,02,
9169694,000000A9,false,Rx,0,8,89,1E,59,6F,15,59,7F,0B,
9169923,000000AA,false,Rx,0,8,58,EE,08,00,C4,0D,80,64,
9177719,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
9177949,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
9178176,000000A8,false,Rx,0,8,B1,00,09,00,09,F1,03,02,
9178400,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9178626,000000A9,false,Rx,0,8,7B,10,59,7F,15,59,6F,0B,
9178851,0000019E,false,Rx,0,8,00,E0,BF,FC,FE,00,00,3C,
9179076,000000AA,false,Rx,0,8,5E,00,09,00,B8,0D,80,64,
9179300,000001A0,false,Rx,0,8,00,80,00,10,00,FF,0F,41,
9179524,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
9179760,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
9187466,00000130,false,Rx,0,5,45,43,21,8F,FE,00,00,00,
9187701,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
9187965,000000A8,false,Rx,0,8,E2,11,09,20,09,F1,03,02,
9188190,000000A9,false,Rx,0,8,7C,11,59,7F,15,59,6F,0B,
9188413,000000AA,false,Rx,0,8,53,01,09,00,AC,0D,80,64,
9197805,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
9198029,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
9198253,000000A8,false,Rx,0,8,E3,12,09,20,09,F1,03,02,
9198476,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9198705,000000A9,false,Rx,0,8,8D,12,59,8F,15,59,6F,0B,
9198937,0000019E,false,Rx,0,8,00,E0,BF,FC,FE,00,00,3C,
9199165,000000AA,false,Rx,0,8,74,22,09,00,AC,0D,80,64,
9199389,000001A0,false,Rx,0,8,00,80,00,00,00,FF,1F,41,
9199615,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
9199846,00000480,false,Rx,0,8,12,42,FD,FF,FF,FF,FF,FF,
9207675,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
9207907,000000A8,false,Rx,0,8,D4,13,09,10,09,F1,03,02,
9208131,000000A9,false,Rx,0,8,5E,13,59,8F,15,59,3F,0B,
9208540,000000AA,false,Rx,0,8,79,23,09,00,B0,0D,80,64,
9217594,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
9217828,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
9218052,000000A8,false,Rx,0,8,D5,14,09,10,09,F1,03,02,
9218275,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9218499,000000A9,false,Rx,0,8,5F,14,59,8F,15,59,3F,0B,
9218725,0000019E,false,Rx,0,8,00,E0,BF,FC,FE,00,00,3C,
9218955,000000AA,false,Rx,0,8,6A,14,09,00,B0,0D,80,64,
9219363,000001A0,false,Rx,0,8,00,80,00,30,00,02,20,74,
9219586,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
9219823,000001A6,false,Rx,0,8,04,00,02,00,02,00,78,F5,
9227685,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
9227917,000000A8,false,Rx,0,8,D6,15,09,10,09,F1,03,02,
9228141,000000A9,false,Rx,0,8,50,15,59,8F,15,59,2F,0B,
9228364,000000AA,false,Rx,0,8,6F,15,09,00,B4,0D,80,64,
9233949,000001B6,false,Rx,0,7,00,FC,14,04,3A,A0,20,00,
9237657,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
9237912,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
9238136,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
9238364,0000019E,false,Rx,0,8,00,E0,BF,FC,FE,00,00,3C,
9238589,000001A0,false,Rx,0,8,00,80,00,60,FF,FF,3F,C1,
9238823,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
9239414,000000A8,false,Rx,0,8,D7,16,09,10,09,F1,03,02,
9239641,000000A9,false,Rx,0,8,71,16,59,8F,15,59,4F,0B,
9239867,000000AA,false,Rx,0,8,74,16,09,00,B8,0D,80,64,
9242160,000001D0,false,Rx,0,8,3D,FF,68,C2,F6,73,CD,B0,
9247695,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
9247927,000000A8,false,Rx,0,8,D8,17,09,10,09,F1,03,02,
9248161,000000A9,false,Rx,0,8,72,17,59,8F,15,59,4F,0B,
9248424,000000AA,false,Rx,0,8,75,17,09,00,B8,0D,80,64,
9253809,000001B4,false,Rx,0,8,00,D0,E2,F1,04,32,FE,90,
9257694,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
9257916,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
9258148,000000A8,false,Rx,0,8,B9,08,09,00,09,F1,03,02,
9258376,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
